42.2625932,-71.8022934
38.4110583,-87.2618328
29.7751825,-95.3102505
27.876394,-82.7778579
39.2587106,-75.0611147
41.3621503,-89.0418249
40.9262762,-74.07701
32.3212554,-89.1633929
43.4066375,-89.9253233
39.8064942,-86.5400674
38.7849211,-76.8720961
36.1626241,-86.2970998
39.9625984,-76.727745
28.702847,-81.7787021
42.6659087,-74.3095787
40.5669515,-74.9208772
35.6303455,-80.543845
42.4813303,-74.6102591
35.0177854,-106.6291304
45.0999849,-87.6306623
40.4450813,-80.0087746
42.9837843,-78.1564432
45.4259345,-92.3388439
38.7208787,-77.7909776
39.7337353,-89.6251646
40.8765649,-77.8367282
30.5640199,-86.1751759
41.1489458,-73.9830029
40.3451566,-75.9927652
48.19765,-122.579457
38.7849211,-76.8720961
40.6953437,-80.3047846
40.6862075,-75.4968501
36.4445545,-82.9501558
42.467206,-71.2874209
34.0275398,-78.2020387
34.30778,-83.804868
41.1703592,-76.8769076
40.6342489,-74.5004796
33.1795213,-96.4929797
40.4450813,-80.0087746
38.3488921,-120.7740931
42.6202834,-88.556531
39.1547426,-77.2405153
39.6569817,-87.3980741
42.1668,-73.1496
40.8336038,-74.5463282
47.7395106,-92.3623921
38.6013284,-85.3136218
41.1220194,-73.7948516
30.0710434,-99.3379764
26.069985,-81.4278984
33.0944342,-94.315422
40.1299841,-77.2405153
26.069985,-81.4278984
32.78591,-92.381362
33.1031744,-96.6705503
42.1256317,-76.3637285
39.2355447,-84.564147
43.0097027,-85.520024
41.3064984,-80.7214417
42.2073905,-85.023346
41.7112668,-81.2455855
41.7603259,-81.1409322
43.4194699,-83.9508068
41.143245,-81.8552196
40.0378755,-76.3055144
33.9533487,-117.3961564
42.9837843,-78.1564432
39.8512139,-87.4802068
41.3901703,-95.3633591
42.5354321,-85.354965
34.4198016,-89.9253233
29.9273657,-90.3371889
39.3603429,-86.8220341
34.7117567,-87.8942451
41.1703592,-76.8769076
43.0097027,-85.520024
38.9351125,-74.9060053
29.4200763,-98.5721016
40.957855,-80.365865
39.1547426,-77.2405153
42.8678693,-71.4948322
35.5762761,-94.315422
41.1703592,-76.8769076
38.9351125,-74.9060053
40.1299841,-77.2405153
40.6862075,-75.4968501
41.8714865,-72.3686931
39.0116954,-92.7532411
38.6270025,-90.1994042
39.8480969,-87.1877901
42.5921924,-83.336188
47.3809335,-122.2348431
42.7409645,-74.9910112
39.9272324,-79.6502105
36.3295905,-78.3991638
39.4637793,-86.1344697
34.2154913,-77.8824596
40.4107964,-75.2479061
41.5507602,-84.5222189
40.4450813,-80.0087746
33.2148412,-97.1330683
29.9273657,-90.3371889
41.1489458,-73.9830029
37.3541079,-121.9552356
39.697399,-83.8897057
36.6002378,-121.8946761
40.6936488,-89.5889864
42.5886496,-84.7733325
35.6710541,-83.8473015
43.4553461,-76.5104973
30.9814776,-98.7083207
33.9533487,-117.3961564
34.7117567,-87.8942451
40.0378755,-76.3055144
38.6270025,-90.1994042
40.4450813,-80.0087746
40.6953437,-80.3047846
30.2017295,-90.9438468
40.0731129,-81.4278984
34.0275398,-78.2020387
43.0777289,-83.6773928
41.2375569,-80.8184166
33.2098407,-87.5691735
41.1703592,-76.8769076
29.9510658,-90.0715323
40.3920718,-104.7158226
38.2310301,-90.5257823
32.3251443,-89.2328394
39.7103023,-75.1078332
29.4086072,-81.2518833
39.8480969,-87.1877901
42.2661311,-89.2412202
37.4653757,-76.964306
40.6342489,-74.5004796
40.6936488,-89.5889864
39.8912092,-83.6773928
40.6519679,-75.5742467
42.4813303,-74.6102591
39.2355447,-84.564147
38.3338249,-87.5791287
38.8462236,-77.3063733
40.6873058,-76.1783739
39.7103023,-75.1078332
38.0567092,-78.6114999
40.6546145,-73.5594128
33.5707456,-89.2847251
29.0279842,-81.0754657
33.9519347,-83.357567
31.9994194,-81.1196075
40.4450813,-80.0087746
43.7271064,-72.9428417
30.7821781,-92.3813621
25.7616798,-80.1917902
20.7983626,-156.3319253
39.2375268,-89.9253233
40.1299841,-77.2405153
40.2589455,-74.123996
41.3478458,-83.6773928
33.774005,-93.6826796
40.6546145,-73.5594128
42.1424234,-73.7779162
41.3014415,-83.4735393
39.5589474,-84.3041074
35.7449531,-79.8296743
41.2856365,-75.9010304
29.6265157,-81.7787021
43.026819,-76.1783739
41.2856365,-75.9010304
33.2917968,-112.4291464
42.3370413,-71.2092214
45.0208911,-93.5094574
39.8386516,-86.0252612
43.6106237,-72.9726065
39.849557,-75.3557457
31.5182285,-97.179026
38.7008005,-85.7256372
42.9931261,-71.0497768
37.5774613,-79.7848422
42.5921924,-83.336188
42.2318132,-78.7476208
38.5815719,-121.4943996
45.0208911,-93.5094574
35.6145169,-88.8139469
39.5838964,-76.3637285
28.4844995,-81.2518833
42.0320742,-86.7416374
42.0938577,-86.4895463
37.9175935,-121.1710389
37.5774613,-79.7848422
40.901975,-75.667356
41.3556539,-72.0995209
42.0834313,-71.396725
35.4937274,-118.8596804
39.8480969,-87.1877901
39.9259463,-75.1196199
26.7056206,-80.0364297
41.5054724,-88.0900762
39.2903848,-76.6121893
38.8505977,-97.179026
42.245869,-84.4013462
42.8989582,-75.5121217
40.8611755,-79.8953328
28.702847,-81.7787021
40.2734277,-76.7336521
39.0915751,-120.8039474
43.2341813,-86.2483921
35.334336,-81.1774991
40.4450813,-80.0087746
43.4799996,-72.3865679
41.1703592,-76.8769076
43.1260694,-123.2492364
37.9175935,-121.1710389
41.5507602,-84.5222189
41.6819935,-85.9766671
38.7803973,-76.1319953
42.3401767,-77.0334179
32.2619765,-96.8350999
40.8790518,-79.4703885
40.6862075,-75.4968501
41.3621503,-89.0418249
30.8532454,-96.9769304
36.3118662,-93.0175712
45.0137081,-93.4700078
36.0795613,-115.094045
39.4142688,-77.4105409
40.8611755,-79.8953328
43.5024246,-71.4073938
33.9539972,-94.9424443
42.5921924,-83.336188
42.7273744,-93.6623239
40.6342489,-74.5004796
40.2353963,-79.4703885
26.7056206,-80.0364297
40.5669515,-74.9208772
35.4605769,-92.0665197
41.2856365,-75.9010304
41.9086848,-77.1330265
42.6202834,-88.556531
42.2625932,-71.8022934
36.3100688,-96.4641886
34.6463981,-112.4291464
41.452819,-82.1823746
32.0810429,-89.1705998
40.8790518,-79.4703885
27.876394,-82.7778579
33.4914122,-86.9824288
39.7778251,-84.6897495
41.2270025,-80.2397852
46.818188,8.227512
43.0484029,-75.3785034
33.4914122,-86.9824288
33.3629029,-93.7099012
38.0736703,-87.2618328
44.7969766,-91.5060179
35.6303455,-80.543845
42.3222599,-83.1763145
38.0020359,-87.8942451
32.2987573,-90.1848103
45.8051186,-92.2888131
43.0777289,-83.6773928
38.400812,-89.9253233
38.3488921,-120.7740931
39.2355447,-84.564147
40.6546145,-73.5594128
41.3014415,-83.4735393
43.4066375,-89.9253233
42.5921924,-83.336188
40.8611755,-79.8953328
28.263933,-80.7214417
38.400812,-89.9253233
39.2903848,-76.6121893
32.715738,-117.1610838
41.6120022,-93.9878427
38.7849211,-76.8720961
42.5291989,-85.8553031
25.5516034,-80.6326916
36.6776507,-76.9224608
41.4421199,-75.5742467
43.026819,-76.1783739
33.2895861,-97.6982272
35.4993031,-80.8486846
44.105619,-72.432601
36.2077288,-119.3473379
34.8981727,-85.1479364
39.849557,-75.3557457
44.7288907,-71.2787267
39.9625984,-76.727745
42.6251506,-89.0179332
42.245869,-84.4013462
39.849557,-75.3557457
39.1547426,-77.2405153
40.5583739,-85.6591442
39.2355447,-84.564147
42.8678693,-71.4948322
43.2341813,-86.2483921
43.0963687,-75.0844757
30.6194521,-90.3748354
39.7103023,-75.1078332
41.9299158,-86.0121573
42.5847425,-87.8211854
32.4364815,-80.669148
41.9294736,-88.7503647
32.4133566,-97.3516558
43.956082,-89.8181818
35.3578648,-78.8835548
41.2602635,-111.9522491
41.1220194,-73.7948516
37.9175935,-121.1710389
36.216795,-81.6745517
39.2903848,-76.6121893
42.0320742,-86.7416374
28.8999815,-82.3745401
42.5886496,-84.7733325
42.8678693,-71.4948322
39.9652553,-74.3118212
36.2297936,-93.1076765
43.561127,-71.947327
20.7983626,-156.3319253
39.0116954,-92.7532411
33.0553975,-96.6219376
33.8563605,-87.3016132
35.5762761,-94.315422
38.861065,-82.9931607
36.184749,-87.1023746
41.2856365,-75.9010304
40.6342489,-74.5004796
39.0787545,-108.553526
48.361262,-119.5833869
36.0245773,-87.7369607
40.3451566,-75.9927652
37.9166784,-97.422541
42.2203171,-83.4838244
42.9023958,-78.8661589
40.9848784,-72.6151169
42.6525793,-73.7562317
41.2856365,-75.9010304
40.4111363,-74.3587473
41.0918991,-81.5596427
42.7261309,-87.7828523
37.4751264,-84.6479124
41.9969811,-89.3226954
41.1703592,-76.8769076
43.4799996,-72.3865679
40.8611755,-79.8953328
38.6270025,-90.1994042
47.6587802,-117.4260466
40.8790518,-79.4703885
32.0810429,-89.1705998
33.9142037,-84.8984775
34.5203466,-97.87216
40.3451566,-75.9927652
27.876394,-82.7778579
40.8611755,-79.8953328
43.2505472,-89.5015088
42.1424234,-73.7779162
31.2016122,-99.2785583
32.7766642,-96.7969879
39.5681243,-79.2902133
40.6873058,-76.1783739
40.2353963,-79.4703885
39.9625984,-76.727745
41.1288481,-74.6868815
39.2355447,-84.564147
41.9200472,-84.6305101
39.5423418,-77.0564464
41.3556539,-72.0995209
40.9848784,-72.6151169
38.7208787,-77.7909776
39.8912092,-83.6773928
41.9164343,-83.3977101
44.148376,-72.4030806
40.8917519,-76.7974653
42.333355,-88.2667534
42.6525793,-73.7562317
47.1981147,-119.3732456
41.2856365,-75.9010304
34.8526176,-82.3940104
42.6202834,-88.556531
43.4799996,-72.3865679
41.3014415,-83.4735393
39.5838964,-76.3637285
42.3401767,-77.0334179
42.8678693,-71.4948322
41.4421199,-75.5742467
39.2355447,-84.564147
41.6155937,-87.0741995
43.114728,-71.895049
38.861065,-82.9931607
42.1292241,-80.085059
44.4636545,-88.4016041
38.5221781,-77.1024902
32.9312336,-96.4597089
41.2856365,-75.9010304
41.2856365,-75.9010304
42.7261309,-87.7828523
42.4813303,-74.6102591
40.3920718,-104.7158226
43.026819,-76.1783739
39.4637793,-86.1344697
32.0826588,-89.4742177
41.5507602,-84.5222189
42.5629668,-114.4608711
41.7472642,-73.1887165
41.3267189,-83.6507668
39.849557,-75.3557457
41.4421199,-75.5742467
42.2318132,-78.7476208
42.1619739,-71.042551
38.291859,-122.4580356
43.2209426,-77.2833793
40.2734277,-76.7336521
40.6953437,-80.3047846
33.1031744,-96.6705503
36.9613356,-120.0607176
31.5182285,-82.820974
45.0208911,-93.5094574
33.1795213,-96.4929797
42.5291989,-85.8553031
43.0484029,-75.3785034
42.3689363,-87.8271534
19.5429151,-155.6658568
41.6120022,-93.9878427
39.9272324,-79.6502105
47.5480339,-121.9836029
40.6873058,-76.1783739
41.7875713,-73.6771662
40.17396,-80.2461714
40.8917519,-76.7974653
45.4076205,-122.5703692
27.876394,-82.7778579
38.0561057,-91.2891036
42.2203171,-83.4838244
41.6998208,-72.1570219
47.7395106,-92.3623921
40.8765649,-77.8367282
44.4636545,-88.4016041
40.4771623,-107.1011931
41.7376587,-87.697554
41.5275938,-74.236816
38.3941813,-75.667356
34.0132398,-85.1479364
32.8961755,-109.8275815
39.1577814,-94.4955088
42.4916563,-74.2883536
43.3057341,-85.1894045
31.2152685,-95.9832577
40.6862075,-75.4968501
41.8586493,-74.3118212
34.9338651,-80.543845
38.4851245,-78.625016
46.6020711,-120.5058987
30.1805306,-85.684578
42.321027,-77.3783789
38.9351125,-74.9060053
41.6115471,-84.981754
39.8398269,-104.1930918
35.1937778,-84.8567932
38.5815719,-121.4943996
44.6281686,-123.3873877
39.0986811,-85.2308414
43.0131353,-72.2209182
41.9294736,-88.7503647
40.957855,-80.365865
40.6953437,-80.3047846
43.7730448,-88.4470508
35.4702472,-86.4592091
39.6584775,-107.763621
39.5739403,-75.946324
34.274646,-119.2290316
44.8896877,-92.8577105
44.4636545,-88.4016041
39.581098,-105.8672337
41.8586493,-74.3118212
39.9272324,-79.6502105
40.1299841,-77.2405153
40.2353963,-79.4703885
39.9259463,-75.1196199
35.1183208,-88.556531
36.8573767,-88.4016041
43.0097027,-85.520024
43.1734338,-72.7234481
40.6873058,-76.1783739
41.2856365,-75.9010304
37.9166784,-97.422541
31.5825281,-89.8130356
42.245869,-84.4013462
42.1292241,-80.085059
41.2856365,-75.9010304
39.0986811,-85.2308414
33.9204354,-80.3414693
40.6342489,-74.5004796
40.0149856,-105.2705456
40.6546145,-73.5594128
40.3978972,-81.4278984
41.8439486,-79.1450445
42.8989582,-75.5121217
45.5388865,-111.1194231
39.849557,-75.3557457
40.17396,-80.2461714
29.9510658,-90.0715323
40.6862075,-75.4968501
40.4450813,-80.0087746
47.5480339,-121.9836029
41.6998208,-72.1570219
35.7449531,-79.8296743
40.8611755,-79.8953328
39.62031,-104.332644
44.4636545,-88.4016041
28.702847,-81.7787021
39.2587106,-75.0611147
41.3478458,-83.6773928
44.0126679,-88.7108964
29.9510658,-90.0715323
42.3471357,-72.6624209
36.4189826,-75.946324
43.4553461,-76.5104973
40.9848784,-72.6151169
42.0084073,-76.6238369
45.1319444,-94.9313889
31.8714508,-99.9912254
27.8617347,-81.6911559
43.114728,-71.895049
43.2209426,-77.2833793
34.1954331,-79.7625625
44.8446393,-122.5927411
35.440627,-93.0175712
34.9338651,-80.543845
36.6776507,-76.9224608
47.0675877,-122.1295269
40.8611755,-79.8953328
40.2720151,-81.8595756
40.2911809,-79.9319942
27.3364347,-82.5306527
42.8208653,-82.486024
34.1083449,-117.2897652
39.9625984,-76.727745
40.6953437,-80.3047846
41.2270025,-80.2397852
41.3621503,-89.0418249
42.6525793,-73.7562317
36.0795613,-115.094045
33.4918203,-80.8556476
39.2873463,-76.964306
40.2353963,-79.4703885
45.9787939,-89.4559162
41.3896611,-79.8296743
39.7103023,-75.1078332
42.6468943,-84.3542049
39.2375268,-89.9253233
42.6251506,-89.0179332
30.5640199,-86.1751759
40.1299841,-77.2405153
39.2355447,-84.564147
40.6862075,-75.4968501
42.245869,-84.4013462
34.0275398,-78.2020387
39.5717796,-75.4671423
40.0378755,-76.3055144
41.3478458,-83.6773928
43.6203054,-85.2264232
40.6953437,-80.3047846
40.8611755,-79.8953328
35.9597948,-77.973865
38.7358933,-85.3799577
42.7409645,-74.9910112
40.8611755,-79.8953328
25.5516034,-80.6326916
39.1200418,-88.5433829
43.0777289,-83.6773928
39.849557,-75.3557457
33.774005,-93.6826796
41.8433859,-84.0167423
41.7003208,-70.3002024
38.4949503,-76.5025742
39.9625984,-76.727745
40.3451566,-75.9927652
40.2353963,-79.4703885
24.5557001,-81.7825985
40.7249237,-84.8984775
39.9272324,-79.6502105
35.2923513,-81.5356463
26.7056206,-80.0364297
35.7724263,-86.3376761
42.2661311,-89.2412202
48.19765,-122.579457
40.6342489,-74.5004796
42.8874053,-74.9442585
39.9272324,-79.6502105
35.9597948,-77.973865
40.17396,-80.2461714
42.9837843,-78.1564432
40.9848784,-72.6151169
44.0886671,-73.302622
42.321027,-77.3783789
47.7424541,-123.3040062
41.6998208,-72.1570219
40.3028533,-74.7337069
33.2895861,-97.6982272
32.4173637,-88.6478207
39.9625984,-76.727745
40.4111363,-74.3587473
42.5792027,-84.4435845
41.452819,-82.1823746
42.3689363,-87.8271534
41.3978358,-79.8314437
40.542415,-86.5400674
40.17396,-80.2461714
39.0915751,-120.8039474
37.6853001,-93.0175712
32.7732044,-97.3516558
41.5275938,-74.236816
35.1823171,-83.3815429
40.4450813,-80.0087746
40.5292099,-74.6400432
38.3914418,-86.9311094
40.6546145,-73.5594128
39.849557,-75.3557457
40.0378755,-76.3055144
42.6659087,-74.3095787
41.5275938,-74.236816
42.321027,-77.3783789
38.2454106,-78.1108342
35.8031909,-101.4339148
38.7358933,-85.3799577
41.4901024,-71.3128285
39.7337353,-89.6251646
43.1734338,-72.7234481
47.5480339,-121.9836029
41.7003208,-70.3002024
43.6106237,-72.9726065
36.9613356,-120.0607176
34.6743674,-106.6291304
40.0378755,-76.3055144
43.4066375,-89.9253233
34.2354138,-88.7108964
42.8466914,-77.0794705
41.1114249,-89.3564776
39.849557,-75.3557457
40.6936488,-89.5889864
40.5522078,-89.4742177
42.9036248,-88.2523142
40.3451566,-75.9927652
41.0273131,-83.6773928
41.4421199,-75.5742467
41.3556539,-72.0995209
39.641762,-77.719993
39.9272324,-79.6502105
40.8611755,-79.8953328
38.4851245,-78.625016
43.0131353,-72.2209182
41.6998208,-72.1570219
40.0378755,-76.3055144
40.3451566,-75.9927652
43.026819,-76.1783739
33.4651949,-82.0264094
40.4450813,-80.0087746
41.2270025,-80.2397852
30.3887582,-89.5120084
42.5048352,-71.2731704
43.026819,-76.1783739
38.9351125,-74.9060053
42.949754,-84.1857115
34.6478893,-83.5496566
43.2505472,-89.5015088
41.4421199,-75.5742467
41.1703592,-76.8769076
44.275027,-73.5655742
39.3995008,-84.5613355
41.7472642,-73.1887165
32.715738,-117.1610838
41.0918991,-81.5596427
38.9108325,-75.5276699
42.8989582,-75.5121217
40.2589455,-74.123996
45.8051186,-92.2888131
40.4482767,-86.1344697
42.8678693,-71.4948322
42.5847425,-87.8211854
43.7730448,-88.4470508
42.9397015,-90.6773046
36.0899873,-79.8296743
34.1083449,-117.2897652
40.17396,-80.2461714
41.1703592,-76.8769076
40.957855,-80.365865
40.0378755,-76.3055144
43.3057341,-85.1894045
45.0208911,-93.5094574
39.7337353,-89.6251646
44.7633943,-93.6254404
42.0938577,-86.4895463
41.3267189,-83.6507668
33.4918203,-80.8556476
47.3009348,-121.9528898
35.0177854,-106.6291304
43.561127,-71.947327
42.9837843,-78.1564432
33.7948364,-83.713229
42.1292241,-80.085059
40.6953437,-80.3047846
43.114728,-71.895049
41.8586493,-74.3118212
41.7376587,-87.697554
40.8765649,-77.8367282
40.957855,-80.365865
48.455825,-117.905991
38.9351125,-74.9060053
42.9872547,-85.0711174
40.7450055,-123.8695086
41.3267189,-83.6507668
42.953023,-86.0937312
41.987884,-88.4016041
40.3451566,-75.9927652
40.17396,-80.2461714
40.4913949,-80.2973027
43.561127,-71.947327
39.0321796,-86.9824288
43.3057341,-85.1894045
36.3817326,-84.1857115
31.5359248,-90.5257823
35.0282316,-97.4814163
40.2589455,-74.123996
42.949754,-84.1857115
40.901975,-75.667356
33.9815369,-81.2362107
27.9544619,-97.7719419
40.4450813,-80.0087746
40.6873058,-76.1783739
35.9597948,-77.973865
42.9931261,-71.0497768
40.4531318,-78.3842227
46.6195461,-122.4554639
43.2505472,-89.5015088
33.9533487,-117.3961564
40.2734277,-76.7336521
41.2602635,-111.9522491
41.8650534,-80.7898089
34.7688097,-88.864698
40.901975,-75.667356
40.4450813,-80.0087746
34.6463981,-112.4291464
44.7288907,-71.2787267
25.5516034,-80.6326916
43.4194699,-83.9508068
39.770047,-95.4777811
42.8678693,-71.4948322
37.7772071,-77.5160788
40.8790518,-79.4703885
40.8790518,-79.4703885
40.6546145,-73.5594128
40.2353963,-79.4703885
42.9837843,-78.1564432
40.6342489,-74.5004796
44.2983959,-71.540637
41.4421199,-75.5742467
39.0116954,-92.7532411
39.7337353,-89.6251646
41.7376587,-87.697554
42.6202834,-88.556531
39.7674578,-94.846681
39.5800298,-105.2662931
41.7784372,-73.7477857
42.7409645,-74.9910112
43.4553461,-76.5104973
40.0378755,-76.3055144
32.0621768,-97.179026
41.3556539,-72.0995209
41.4698505,-72.4731529
41.1288481,-74.6868815
42.0639841,-72.4134167
34.8981727,-85.1479364
41.4421199,-75.5742467
40.9848784,-72.6151169
43.242897,-124.1057369
33.4651949,-82.0264094
40.8093548,-73.9600855
35.9940329,-78.898619
35.2900612,-91.7538817
42.5291989,-85.8553031
38.9108325,-104.4723301
40.17396,-80.2461714
40.4107964,-75.2479061
40.4450813,-80.0087746
38.8505977,-97.179026
42.6011813,-76.1804843
29.9510658,-90.0715323
36.0899873,-79.8296743
40.4450813,-80.0087746
45.5469616,-123.1386021
41.7784372,-73.7477857
38.6270025,-90.1994042
40.7050579,-82.4182204
38.3941813,-75.667356
41.3978358,-79.8314437
27.8617347,-81.6911559
35.7616931,-81.734942
35.1531441,-89.4897984
40.6214551,-79.1525349
39.697399,-83.8897057
39.0928449,-84.1857115
42.5921924,-83.336188
40.6342489,-74.5004796
40.4847959,-78.0102813
38.3054548,-86.4592091
42.8781345,-73.1967741
43.0777289,-83.6773928
43.0116784,-88.2314813
40.6953437,-80.3047846
33.0561282,-84.6897495
42.9837843,-78.1564432
42.2318132,-78.7476208
26.190096,-80.365865
36.6776507,-76.9224608
40.3451566,-75.9927652
42.6202834,-88.556531
43.4553461,-76.5104973
37.3153093,-87.5791287
35.9250637,-86.8688899
33.774005,-93.6826796
41.7938406,-71.1448516
45.4076205,-122.5703692
39.9625984,-76.727745
32.4456315,-89.4742177
42.321027,-77.3783789
41.7003208,-70.3002024
41.3478458,-83.6773928
42.6011813,-76.1804843
42.3401767,-77.0334179
42.7261309,-87.7828523
39.2873463,-76.964306
40.957855,-80.365865
40.2734277,-76.7336521
30.267153,-97.7430608
40.2734277,-76.7336521
29.9510658,-90.0715323
42.1424234,-73.7779162
41.4349882,-82.4752757
31.1712935,-84.7332527
33.4347963,-84.1435136
44.2983959,-71.540637
43.3270251,-71.184232
39.2375268,-89.9253233
27.0804935,-80.4103957
41.4349882,-82.4752757
29.7938144,-82.4944226
43.2209426,-77.2833793
41.6819935,-85.9766671
42.333355,-88.2667534
40.3451566,-75.9927652
38.9530109,-76.5488232
30.6010744,-87.7763333
44.275027,-73.5655742
42.4813303,-74.6102591
33.6530112,-86.3376761
38.5221781,-77.1024902
42.9837843,-78.1564432
43.026819,-76.1783739
42.1424234,-73.7779162
42.0938577,-86.4895463
34.6858231,-85.354965
30.5773401,-86.6611083
39.9272324,-79.6502105
40.6873058,-76.1783739
39.9625984,-76.727745
48.8787167,-121.9718657
39.8398269,-104.1930918
44.4099768,-122.53401
42.1619739,-71.042551
45.0999849,-87.6306623
39.9926832,-120.8039474
29.4200763,-98.5721016
43.0116784,-88.2314813
